566.0	2100 0.571 2100 0.632 2100 0.595 1400 0.000 1200 0.751 1200 1.000 1200 1.000 1200 1.000 	2783.194347	3	829.000000
567.0	2100 0.548 2100 0.492 2100 0.795 1300 1.000 1200 0.642 1200 0.645 1200 1.000 1200 0.567 	3146.167680	2	700.500000
568.0	2100 0.504 2100 0.727 2100 0.548 1400 0.818 1200 1.000 1200 0.637 1200 0.674 1200 1.000 	3072.664725	2	552.000000
569.0	2100 0.820 2100 1.000 2100 0.816 1400 0.651 1200 0.523 1200 0.494 1200 0.649 1200 0.695 	3984.178559	1	127.076923
570.0	2100 0.602 2100 0.580 2100 0.582 1400 0.000 1200 0.651 1200 1.000 1200 1.000 1200 1.000 	2726.285287	3	770.000000
571.0	2100 0.590 2100 0.660 2100 0.978 1300 0.872 1200 1.000 1200 0.529 1200 0.472 1200 0.628 	3571.258955	1	248.000000
572.0	2100 0.570 2100 0.452 2100 0.583 1400 0.886 1200 1.000 1200 1.000 1200 0.567 1200 0.582 	2858.464982	2	705.000000
573.0	2100 0.523 2100 0.857 2100 0.753 1500 0.776 1200 1.000 1200 0.501 1200 0.483 1200 0.624 	3483.703516	1	172.000000
574.0	2100 0.550 2100 0.499 2100 0.565 1500 0.810 1200 0.505 1200 0.526 1200 1.000 1200 1.000 	2887.259167	2	199.000000
575.0	2100 0.595 2100 0.545 2100 0.584 1500 0.000 1200 1.000 1200 0.704 1200 1.000 1200 1.000 	2681.307143	3	807.000000
576.0	2100 0.936 2100 0.556 2100 1.000 1300 1.000 1200 0.396 1200 0.582 1200 0.673 1200 0.680 	3928.749597	2	285.730769
577.0	2100 0.630 2100 0.593 2100 0.564 1400 0.000 1200 1.000 1200 1.000 1200 0.663 1200 1.000 	2757.871575	3	1286.000000
578.0	2100 0.648 2100 0.937 2100 0.907 1300 1.000 1200 0.359 1200 0.429 1200 0.673 1200 0.484 	3879.647167	1	386.500000
579.0	2100 0.594 2100 0.722 2100 0.563 1400 0.000 1200 1.000 1200 0.707 1200 1.000 1200 1.000 	2882.742063	3	935.000000
580.0	2100 0.656 2100 0.885 2100 0.647 1300 0.704 1200 0.564 1200 0.347 1200 1.000 1200 0.477 	3416.662081	1	230.000000
581.0	2100 0.587 2100 0.475 2100 0.559 1300 0.958 1200 0.712 1200 0.701 1200 1.000 1200 1.000 	2921.453236	2	637.000000
582.0	2100 0.731 2100 0.542 2100 0.933 1400 0.888 1200 0.403 1200 1.000 1200 0.616 1200 0.582 	3566.082320	1	212.000000
583.0	2100 0.599 2100 0.449 2100 0.545 1500 0.808 1200 0.482 1200 0.575 1200 1.000 1200 0.978 	2860.257980	1	375.000000
584.0	2100 0.495 2100 0.563 2100 0.562 1500 0.833 1200 0.515 1200 1.000 1200 1.000 1200 0.489 	2902.378254	2	507.000000
585.0	2100 0.437 2100 0.553 2100 0.602 1500 0.760 1200 0.577 1200 1.000 1200 1.000 1200 0.572 	2844.816943	2	836.000000
586.0	2100 0.825 2100 0.874 2100 0.569 1500 0.796 1200 0.581 1200 1.000 1200 0.495 1200 0.459 	3661.078662	1	211.000000
587.0	2100 0.599 2100 0.470 2100 0.545 1500 0.844 1200 1.000 1200 0.381 1200 0.410 1200 1.000 	2875.025800	2	360.000000
588.0	2100 0.449 2100 0.852 2100 0.670 1500 0.841 1200 0.734 1200 0.447 1200 0.419 1200 1.000 	3309.682051	1	218.000000
589.0	2100 0.599 2100 0.471 2100 0.553 1500 0.798 1200 1.000 1200 1.000 1200 0.597 1200 0.457 	2893.963363	2	181.000000
590.0	2100 0.579 2100 0.567 2100 0.566 1500 0.000 1200 1.000 1200 1.000 1200 0.720 1200 1.000 	2667.720635	3	837.000000
591.0	2100 0.551 2100 0.987 2100 0.968 1300 1.000 1200 0.673 1200 0.611 1200 0.707 1200 0.538 	3971.786630	1	165.000000
592.0	2100 0.597 2100 0.595 2100 0.575 1400 0.653 1200 0.548 1200 1.000 1200 0.622 1200 1.000 	2965.218596	2	518.000000
593.0	2100 0.783 2100 0.773 2100 0.462 1400 0.895 1200 0.539 1200 0.600 1200 1.000 1200 0.667 	3352.589328	1	118.000000
594.0	2100 0.554 2100 0.428 2100 0.567 1500 0.768 1200 1.000 1200 1.000 1200 0.694 1200 0.702 	2825.283201	2	588.000000
595.0	2100 0.593 2100 0.441 2100 0.575 1500 0.770 1200 1.000 1200 0.534 1200 0.648 1200 1.000 	2877.293832	2	411.000000
596.0	2100 0.817 2100 0.543 2100 0.761 1500 0.908 1200 0.406 1200 1.000 1200 0.513 1200 0.482 	3514.214383	1	295.000000
597.0	2100 0.570 2100 0.448 2100 0.554 1600 0.757 1200 1.000 1200 1.000 1200 0.606 1200 0.581 	2886.477302	2	597.000000
598.0	2100 0.597 2100 0.533 2100 0.598 1600 0.781 1200 1.000 1200 0.617 1200 0.628 1200 1.000 	3111.426906	2	606.000000
599.0	2100 0.578 2100 0.464 2100 0.553 1600 0.735 1200 0.629 1200 0.688 1200 1.000 1200 1.000 	2919.432092	2	506.000000
600.0	2100 0.520 2100 0.875 2100 0.642 1600 0.763 1200 0.704 1200 0.601 1200 1.000 1200 0.696 	3466.562632	1	338.000000
