567.0	2100 0.598 2100 0.774 2100 0.536 2100 0.806 1200 0.939 1200 0.645 1200 0.588 1200 0.642 	3846.402955	0	0.000000
568.0	2100 0.595 2100 0.425 2100 0.698 2100 0.769 1200 0.724 1200 0.577 1200 0.587 1200 0.982 	3562.470232	0	0.000000
569.0	2100 0.620 2100 0.767 2100 0.434 2100 0.744 1200 0.723 1200 0.695 1200 0.649 1200 1.000 	3686.946166	1	90.000000
570.0	2100 0.540 2100 0.418 2100 0.582 2100 0.602 1200 0.651 1200 1.000 1200 0.616 1200 1.000 	3165.383834	2	180.000000
571.0	2100 0.578 2100 0.468 2100 0.592 2100 0.590 1200 0.734 1200 0.579 1200 1.000 1200 1.000 	3283.670769	2	311.000000
572.0	2100 0.790 2100 0.470 2100 0.775 2100 0.583 1200 0.567 1200 0.492 1200 0.582 1200 1.000 	3702.385861	1	225.000000
573.0	2100 0.603 2100 0.501 2100 0.559 2100 0.554 1200 0.624 1200 0.952 1200 1.000 1200 0.551 	3245.014640	1	351.000000
574.0	2100 0.565 2100 0.564 2100 0.550 2100 0.578 1200 0.555 1200 0.576 1200 1.000 1200 1.000 	3299.757985	2	79.000000
575.0	2100 0.545 2100 0.595 2100 0.584 2100 0.000 1200 1.000 1200 0.704 1200 1.000 1200 1.000 	2681.307143	3	687.000000
576.0	2100 0.531 2100 1.000 2100 1.000 2100 0.599 1200 0.396 1200 0.582 1200 0.673 1200 0.680 	4322.979524	2	90.384615
577.0	2100 0.540 2100 0.602 2100 0.583 2100 0.420 1200 1.000 1200 1.000 1200 0.663 1200 0.662 	3177.181392	2	545.000000
578.0	2100 0.645 2100 0.506 2100 0.697 2100 0.787 1200 0.534 1200 0.673 1200 1.000 1200 0.429 	3723.854103	1	62.000000
579.0	2100 0.594 2100 0.600 2100 0.563 2100 0.000 1200 0.757 1200 1.000 1200 1.000 1200 1.000 	2730.783810	3	937.000000
580.0	2100 0.601 2100 0.902 2100 0.934 2100 0.597 1200 0.477 1200 0.310 1200 0.347 1200 0.514 	4114.706252	0	0.000000
581.0	2100 0.440 2100 0.787 2100 0.593 2100 0.710 1200 1.000 1200 0.457 1200 0.701 1200 0.663 	3611.756007	1	253.000000
582.0	2100 0.980 2100 0.523 2100 0.633 2100 0.911 1200 0.616 1200 0.403 1200 0.533 1200 0.337 	4163.919292	0	0.000000
583.0	2100 0.426 2100 0.727 2100 0.599 2100 0.717 1200 0.575 1200 0.978 1200 0.457 1200 0.482 	3492.389524	0	0.000000
584.0	2100 0.563 2100 0.370 2100 0.595 2100 0.562 1200 0.515 1200 1.000 1200 0.639 1200 1.000 	3084.261038	2	294.000000
585.0	2100 0.470 2100 0.602 2100 0.553 2100 0.543 1200 1.000 1200 0.565 1200 1.000 1200 0.622 	3189.018755	2	485.000000
586.0	2100 0.623 2100 0.498 2100 0.984 2100 0.996 1200 0.333 1200 0.531 1200 0.495 1200 0.459 	4222.380611	0	0.000000
587.0	2100 0.738 2100 0.649 2100 0.753 2100 0.399 1200 0.994 1200 0.410 1200 0.347 1200 0.431 	3543.714200	0	0.000000
588.0	2100 0.562 2100 0.411 2100 0.556 2100 0.565 1200 0.497 1200 1.000 1200 0.684 1200 1.000 	3093.800232	2	465.000000
589.0	2100 0.849 2100 0.705 2100 0.472 2100 0.570 1200 0.407 1200 1.000 1200 0.597 1200 0.464 	3652.248083	1	30.000000
590.0	2100 0.419 2100 0.705 2100 0.767 2100 0.566 1200 1.000 1200 0.355 1200 0.462 1200 0.720 	3481.466459	1	71.000000
591.0	2100 0.436 2100 0.821 2100 0.567 2100 0.717 1200 0.757 1200 0.611 1200 0.673 1200 1.000 	3651.775458	1	360.000000
592.0	2100 0.927 2100 0.546 2100 0.983 2100 0.625 1200 0.373 1200 0.293 1200 0.622 1200 0.498 	4192.296215	0	0.000000
593.0	2100 0.567 2100 0.547 2100 0.583 2100 0.389 1200 0.617 1200 1.000 1200 1.000 1200 0.600 	3087.140940	2	553.000000
594.0	2100 0.567 2100 0.475 2100 0.748 2100 0.804 1200 0.744 1200 1.000 1200 0.652 1200 0.533 	3707.808645	1	226.000000
595.0	2100 0.593 2100 0.383 2100 0.575 2100 0.550 1200 1.000 1200 0.534 1200 0.648 1200 1.000 	3102.213602	2	208.000000
596.0	2100 0.985 2100 0.464 2100 1.000 2100 0.648 1200 0.356 1200 0.513 1200 0.345 1200 0.482 	4202.711917	1	50.692308
597.0	2100 0.554 2100 0.593 2100 0.420 2100 0.570 1200 1.000 1200 0.581 1200 0.556 1200 1.000 	3142.905397	2	438.000000
598.0	2100 0.597 2100 0.444 2100 0.995 2100 0.981 1200 0.521 1200 0.567 1200 0.325 1200 0.628 	4142.232332	0	0.000000
599.0	2100 0.560 2100 0.553 2100 0.578 2100 0.000 1200 1.000 1200 0.638 1200 1.000 1200 1.000 	2630.483016	3	783.000000
600.0	2100 1.000 2100 0.933 2100 0.556 2100 0.555 1200 0.539 1200 0.704 1200 0.696 1200 0.551 	4233.064628	1	73.576923
