379.0	2100 0.597 2100 0.403 2100 0.577 2100 0.567 1200 1.000 1200 0.835 1200 0.611 1200 0.988 	3189.198242	1	135.000000
380.0	2100 0.430 2100 0.542 2100 0.563 2100 0.580 1200 0.623 1200 0.551 1200 1.000 1200 1.000 	3119.940806	2	240.000000
381.0	2100 0.771 2100 0.473 2100 0.956 2100 0.787 1200 0.399 1200 0.406 1200 0.654 1200 0.447 	4086.073712	0	0.000000
382.0	2100 0.599 2100 0.546 2100 0.585 2100 0.000 1200 1.000 1200 0.668 1200 1.000 1200 1.000 	2684.944603	3	435.000000
383.0	2100 0.811 2100 0.405 2100 0.789 1300 0.889 1200 0.616 1200 1.000 1200 0.452 1200 0.364 	3266.130659	1	99.000000
384.0	2100 0.395 2100 0.753 2100 0.779 1400 0.918 1200 0.512 1200 0.669 1200 0.536 1200 1.000 	3234.118278	1	313.000000
385.0	2100 0.841 2100 0.512 2100 0.807 1500 1.000 1200 0.306 1200 0.687 1200 0.464 1200 0.455 	3552.050586	1	359.500000
386.0	2100 0.818 2100 0.770 2100 1.000 1600 0.492 1200 0.437 1200 0.675 1200 0.354 1200 0.681 	3905.785218	1	180.153846
387.0	2100 0.417 2100 0.698 2100 0.844 1600 0.748 1200 0.582 1200 0.592 1200 1.000 1200 0.575 	3325.780978	1	178.000000
388.0	2100 0.478 2100 0.833 2100 0.929 1600 0.980 1200 0.337 1200 0.463 1200 0.488 1200 0.322 	3690.913944	0	0.000000
389.0	2100 0.594 2100 0.554 2100 0.541 1700 0.541 1200 0.688 1200 0.668 1200 1.000 1200 1.000 	2993.571699	2	681.000000
390.0	2100 0.545 2100 0.846 2100 0.855 1700 0.708 1200 0.728 1200 0.353 1200 0.989 1200 0.558 	3745.435894	0	0.000000
391.0	2100 0.599 2100 0.378 2100 0.558 1700 0.674 1200 1.000 1200 0.444 1200 0.390 1200 1.000 	2828.411796	2	142.000000
392.0	2100 0.397 2100 0.590 2100 0.561 1700 0.707 1200 0.665 1200 1.000 1200 0.532 1200 1.000 	2915.278084	2	320.000000
393.0	2100 1.000 2100 0.484 2100 0.818 1700 0.918 1200 0.294 1200 0.673 1200 0.573 1200 0.338 	3879.902041	1	107.807692
394.0	2100 0.553 2100 0.627 2100 0.437 1800 0.671 400 1.000 1200 0.644 1200 1.000 1200 1.000 	3015.827619	3	932.000000
395.0	2100 0.758 2100 0.705 2100 0.581 1800 0.842 500 1.000 1200 0.582 1200 0.627 1200 1.000 	3664.799621	2	290.000000
396.0	2100 0.627 2100 0.798 2100 0.674 1800 0.553 600 1.000 1200 0.776 1200 1.000 1200 0.473 	3497.227753	2	353.000000
397.0	2100 0.816 2100 0.459 2100 0.903 1800 0.954 700 0.623 1200 0.673 1200 0.399 1200 0.695 	3878.720093	0	0.000000
398.0	2100 0.580 2100 0.562 2100 0.547 1900 0.441 700 1.000 1200 1.000 1200 0.660 1200 1.000 	2973.750166	3	653.000000
399.0	2100 1.000 2100 0.738 2100 0.473 1900 0.955 800 0.548 1200 0.478 1200 0.557 1200 0.325 	3960.914707	1	9.000000
400.0	2100 0.460 2100 0.597 2100 0.743 2000 0.830 800 0.683 1200 0.478 1200 1.000 1200 0.718 	3543.541560	1	178.000000
401.0	2100 0.652 2100 0.708 2100 0.848 2000 0.432 800 0.908 1200 0.543 1200 1.000 1200 0.648 	3641.410876	1	35.000000
402.0	2100 0.587 2100 0.371 2100 0.603 2000 0.584 900 0.616 1200 1.000 1200 0.413 1200 1.000 	2999.362331	2	228.000000
403.0	2100 0.468 2100 0.782 2100 0.580 2000 0.815 900 0.983 1200 0.413 1200 0.310 1200 1.000 	3542.775463	1	22.000000
404.0	2100 0.412 2100 0.743 2100 0.685 2000 0.653 1000 0.571 1200 0.544 1200 1.000 1200 0.632 	3408.846505	1	186.000000
405.0	2100 0.657 2100 0.438 2100 0.673 2000 0.788 1000 0.366 1200 1.000 1200 0.637 1200 0.486 	3441.780316	1	27.000000
406.0	2100 0.780 2100 0.781 2100 0.437 2000 0.916 1000 0.829 1200 0.530 1200 0.591 1200 0.453 	3849.510711	0	0.000000
407.0	2100 0.469 2100 0.929 2100 0.800 2100 0.773 1000 0.558 1200 0.310 1200 0.673 1200 0.332 	4039.734293	0	0.000000
408.0	2100 0.451 2100 0.613 2100 0.613 2100 0.783 1000 0.840 1200 0.597 1200 1.000 1200 0.563 	3509.727619	1	164.000000
409.0	2100 0.820 2100 0.677 2100 0.593 2100 0.427 1000 0.547 1200 1.000 1200 0.537 1200 0.617 	3557.137386	1	90.000000
410.0	2100 0.599 2100 0.572 2100 0.569 2100 0.000 1000 1.000 1200 0.864 1200 1.000 1200 1.000 	2681.425873	3	963.000000
411.0	2100 0.938 2100 0.667 2100 0.899 1300 1.000 1100 0.412 1200 0.548 1200 0.330 1200 0.611 	3882.671656	1	55.000000
412.0	2100 0.572 2100 0.596 2100 0.368 1400 0.896 1100 1.000 1200 0.592 1200 1.000 1200 1.000 	2808.116679	3	174.000000
413.0	2100 0.753 2100 0.888 2100 0.426 1500 0.696 1200 1.000 1200 0.734 1200 0.781 1200 0.655 	3427.116620	1	97.000000
414.0	2100 0.820 2100 0.666 2100 0.698 1500 0.565 1200 0.340 1200 0.724 1200 0.832 1200 0.746 	3442.348291	0	0.000000
415.0	2100 0.679 2100 0.835 2100 0.699 1500 0.578 1200 0.763 1200 0.646 1200 0.606 1200 1.000 	3533.663492	1	8.000000
416.0	2100 0.478 2100 0.761 2100 0.633 1500 0.818 1200 0.493 1200 0.973 1200 0.424 1200 0.382 	3128.662266	0	0.000000
417.0	2100 0.556 2100 0.432 2100 0.592 1500 0.809 1200 0.531 1200 1.000 1200 1.000 1200 0.820 	2881.454469	2	185.000000
418.0	2100 0.802 2100 0.727 2100 0.934 1500 0.581 1200 0.409 1200 0.697 1200 0.483 1200 0.502 	3742.948010	0	0.000000
419.0	2100 0.591 2100 0.595 2100 0.578 1500 0.000 1200 0.647 1200 1.000 1200 1.000 1200 1.000 	2726.249683	3	294.000000
420.0	2100 0.696 2100 0.431 2100 0.755 1300 1.000 1200 1.000 1200 0.708 1200 0.587 1200 0.728 	3228.266642	2	419.000000
421.0	2100 1.000 2100 0.498 2100 0.853 1400 1.000 1200 0.593 1200 0.664 1200 0.535 1200 0.377 	3749.716276	2	323.923077
422.0	2100 0.658 2100 0.610 2100 0.557 1500 0.522 1200 0.553 1200 1.000 1200 1.000 1200 0.757 	3040.657595	2	265.000000
423.0	2100 0.530 2100 0.597 2100 0.564 1500 0.767 1200 0.658 1200 1.000 1200 0.677 1200 1.000 	3001.275915	2	103.000000
424.0	2100 0.827 2100 0.771 2100 0.944 1500 0.600 1200 0.467 1200 0.438 1200 0.380 1200 0.697 	3840.841905	0	0.000000
425.0	2100 0.430 2100 0.737 2100 0.746 1500 0.809 1200 0.923 1200 0.602 1200 0.702 1200 0.497 	3233.956342	0	0.000000
426.0	2100 0.552 2100 0.600 2100 0.566 1500 0.000 1200 0.659 1200 1.000 1200 0.938 1200 1.000 	2660.305556	2	228.000000
427.0	2100 0.758 2100 0.464 2100 0.714 1300 0.999 1200 1.000 1200 0.502 1200 0.752 1200 0.498 	3263.432027	1	54.000000
428.0	2100 0.773 2100 0.453 2100 0.617 1400 1.000 1200 0.573 1200 0.662 1200 0.925 1200 0.334 	3135.081514	1	318.500000
429.0	2100 0.963 2100 0.424 2100 0.660 1500 0.812 1200 0.549 1200 1.000 1200 0.504 1200 0.496 	3386.775448	1	168.000000
430.0	2100 0.569 2100 0.574 2100 0.547 1500 0.560 1200 1.000 1200 0.739 1200 1.000 1200 0.673 	2899.124603	2	467.000000
431.0	2100 0.930 2100 0.534 2100 0.863 1500 0.986 1200 0.627 1200 0.556 1200 0.483 1200 0.342 	3771.405109	0	0.000000
432.0	2100 0.562 2100 0.598 2100 0.540 1600 0.493 1200 0.542 1200 1.000 1200 0.518 1200 0.995 	2872.662164	1	147.000000
433.0	2100 0.984 2100 0.490 2100 0.859 1600 0.874 1200 0.324 1200 0.303 1200 0.680 1200 0.632 	3786.180987	0	0.000000
434.0	2100 0.593 2100 0.595 2100 0.602 1700 0.000 1200 0.691 1200 1.000 1200 1.000 1200 0.943 	2758.560476	2	650.000000
435.0	2100 0.968 2100 0.892 2100 0.534 1300 1.000 1200 0.683 1200 0.663 1200 0.678 1200 0.330 	3804.676728	1	413.500000
436.0	2100 0.805 2100 0.962 2100 0.861 1400 0.708 1200 0.483 1200 0.361 1200 0.536 1200 0.322 	3915.783492	0	0.000000
437.0	2100 0.554 2100 0.576 2100 0.602 1400 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.694 	2690.297302	3	904.000000
438.0	2100 0.979 2100 0.492 2100 0.899 1300 1.000 1200 0.666 1200 0.439 1200 0.618 1200 0.468 	3753.310037	1	430.500000
439.0	2100 0.596 2100 0.709 2100 0.587 1400 0.555 1200 0.562 1200 1.000 1200 0.492 1200 1.000 	3067.516386	2	225.000000
440.0	2100 0.438 2100 0.711 2100 0.788 1400 0.920 1200 0.572 1200 1.000 1200 0.624 1200 0.569 	3253.679756	1	114.000000
441.0	2100 0.586 2100 0.481 2100 0.594 1500 0.783 1200 1.000 1200 0.493 1200 1.000 1200 0.764 	2960.320413	2	242.000000
442.0	2100 0.820 2100 0.441 2100 0.671 1500 0.946 1200 1.000 1200 0.550 1200 0.423 1200 0.581 	3308.685653	1	145.000000
443.0	2100 0.709 2100 0.829 2100 0.438 1600 0.790 1200 1.000 1200 0.598 1200 0.665 1200 0.588 	3386.271796	1	210.000000
444.0	2100 0.817 2100 0.448 2100 0.932 1600 0.979 1200 0.618 1200 0.417 1200 0.663 1200 0.510 	3707.738014	0	0.000000
445.0	2100 0.594 2100 0.545 2100 0.601 1700 0.499 1200 0.532 1200 0.944 1200 0.570 1200 1.000 	2989.948015	1	146.000000
446.0	2100 0.456 2100 0.577 2100 0.567 1700 0.710 1200 1.000 1200 0.606 1200 1.000 1200 0.567 	2981.265244	2	251.000000
447.0	2100 0.701 2100 0.721 2100 0.474 1700 0.861 1200 0.397 1200 0.358 1200 1.000 1200 0.702 	3385.497609	1	30.000000
448.0	2100 0.577 2100 0.582 2100 0.583 1800 0.000 1200 0.725 1200 1.000 1200 1.000 1200 1.000 	2707.624444	3	609.000000
449.0	2100 0.465 2100 0.808 2100 0.848 1300 1.000 1200 0.492 1200 0.589 1200 0.708 1200 0.438 	3437.904554	1	632.000000
450.0	2100 1.000 2100 0.815 2100 0.862 1400 0.561 1200 0.692 1200 0.418 1200 0.519 1200 0.408 	3954.819304	1	538.115385
451.0	2100 0.666 2100 0.994 2100 0.606 1400 0.596 1200 1.000 1200 0.549 1200 0.560 1200 0.668 	3533.893187	1	127.000000
452.0	2100 0.563 2100 0.565 2100 0.601 1400 0.000 1200 0.390 1200 1.000 1200 1.000 1200 1.000 	2650.534603	3	170.000000
453.0	2100 0.855 2100 0.427 2100 0.681 1300 0.928 1200 1.000 1200 0.545 1200 0.613 1200 0.610 	3269.793834	1	70.000000
454.0	2100 0.442 2100 0.789 2100 0.579 1400 1.000 1200 0.989 1200 0.741 1200 0.322 1200 0.513 	3102.087485	1	72.000000
455.0	2100 0.436 2100 0.946 2100 0.899 1500 0.860 1200 0.391 1200 0.303 1200 0.616 1200 0.400 	3609.759392	0	0.000000
456.0	2100 0.575 2100 0.594 2100 0.583 1600 0.556 1200 1.000 1200 0.683 1200 1.000 1200 0.676 	3016.641252	2	469.000000
457.0	2100 1.000 2100 0.779 2100 0.825 1600 0.558 1200 0.462 1200 0.374 1200 0.406 1200 0.613 	3930.324061	1	32.500000
458.0	2100 0.481 2100 0.770 2100 0.813 1600 1.000 1200 0.625 1200 0.518 1200 0.348 1200 0.548 	3528.021612	1	229.500000
459.0	2100 0.553 2100 0.629 2100 0.600 1700 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.738 	2760.633175	3	657.000000
460.0	2100 1.000 2100 0.497 2100 0.851 1300 1.000 1200 0.477 1200 0.554 1200 0.508 1200 0.457 	3700.541709	2	306.000000
461.0	2100 0.830 2100 0.805 2100 0.593 1400 0.659 1200 0.563 1200 1.000 1200 0.517 1200 0.683 	3511.881868	1	318.000000
462.0	2100 0.798 2100 0.751 2100 0.639 1400 0.551 1200 0.438 1200 1.000 1200 0.477 1200 0.590 	3378.522979	1	150.000000
463.0	2100 0.598 2100 0.593 2100 0.554 1400 0.000 1200 1.000 1200 1.000 1200 0.652 1200 1.000 	2701.498889	3	1096.000000
464.0	2100 0.956 2100 0.950 2100 0.607 1300 1.000 1200 0.695 1200 0.585 1200 0.337 1200 0.707 	3955.301441	1	194.000000
465.0	2100 0.369 2100 0.555 2100 0.651 1400 0.856 1200 1.000 1200 0.593 1200 1.000 1200 0.801 	2835.989316	2	419.000000
466.0	2100 0.696 2100 0.503 2100 0.911 1500 0.876 1200 0.457 1200 1.000 1200 0.727 1200 0.454 	3511.446217	1	95.000000
467.0	2100 0.719 2100 0.815 2100 0.635 1600 0.574 1200 0.442 1200 0.946 1200 0.733 1200 0.387 	3459.406137	0	0.000000
468.0	2100 0.439 2100 0.943 2100 0.798 1600 1.000 1200 0.579 1200 0.374 1200 0.447 1200 0.527 	3664.691026	1	33.000000
469.0	2100 0.908 2100 0.721 2100 0.475 1700 0.961 1200 0.673 1200 0.507 1200 0.313 1200 0.447 	3663.548634	0	0.000000
470.0	2100 0.788 2100 0.704 2100 0.598 1800 0.508 1200 0.899 1200 0.592 1200 0.511 1200 0.398 	3429.399426	0	0.000000
471.0	2100 0.577 2100 0.578 2100 0.594 1800 0.463 1200 0.943 1200 0.741 1200 1.000 1200 0.574 	3059.046447	1	329.000000
472.0	2100 0.588 2100 0.415 2100 0.578 1800 0.681 1200 0.508 1200 0.738 1200 1.000 1200 0.953 	3023.405690	1	134.000000
473.0	2100 0.602 2100 0.378 2100 0.548 1800 0.689 1200 0.499 1200 0.728 1200 1.000 1200 1.000 	2965.923761	2	260.000000
474.0	2100 0.852 2100 0.444 2100 0.746 1800 0.597 1200 0.680 1200 1.000 1200 0.674 1200 0.519 	3505.475849	1	58.000000
475.0	2100 0.829 2100 0.696 2100 0.947 1800 0.475 1200 0.652 1200 0.378 1200 0.598 1200 0.451 	3855.268852	0	0.000000
476.0	2100 0.472 2100 0.890 2100 0.582 1800 0.693 1200 1.000 1200 0.348 1200 0.674 1200 0.547 	3423.715238	1	18.000000
477.0	2100 0.578 2100 0.598 2100 0.400 1800 0.638 1200 0.677 1200 1.000 1200 1.000 1200 0.681 	3000.280891	2	581.000000
478.0	2100 0.860 2100 1.000 2100 0.667 1800 0.490 1200 0.603 1200 0.631 1200 0.588 1200 0.418 	3958.055495	1	54.076923
479.0	2100 0.553 2100 0.611 2100 0.597 1800 0.432 1200 0.484 1200 1.000 1200 0.558 1200 1.000 	3020.727302	2	237.000000
480.0	2100 0.695 2100 0.878 2100 0.389 1800 0.701 1200 1.000 1200 0.483 1200 0.337 1200 0.582 	3431.580537	1	131.000000
481.0	2100 0.814 2100 1.000 2100 0.762 1800 0.476 1200 0.476 1200 0.485 1200 0.366 1200 0.527 	3961.484347	1	3.500000
482.0	2100 0.552 2100 0.571 2100 0.595 1800 0.000 1200 0.542 1200 1.000 1200 1.000 1200 1.000 	2652.768413	3	513.000000
483.0	2100 0.602 2100 0.496 2100 0.578 1300 0.950 1200 1.000 1200 1.000 1200 0.642 1200 0.526 	2958.573785	2	387.000000
484.0	2100 0.712 2100 0.460 2100 0.929 1400 1.000 1200 0.308 1200 0.414 1200 0.298 1200 0.532 	3349.832882	1	428.000000
485.0	2100 0.583 2100 0.718 2100 0.593 1500 0.514 1200 1.000 1200 1.000 400 1.000 1200 0.623 	3063.970647	3	565.000000
486.0	2100 1.000 2100 0.986 2100 0.969 1500 0.558 1200 0.313 1200 0.672 500 1.000 1200 0.000 	4255.930488	2	368.500000
487.0	2100 0.625 2100 0.559 2100 0.566 1500 0.000 1200 1.000 1200 1.000 600 1.000 400 1.000 	2560.931587	4	1805.000000
488.0	2100 0.981 2100 0.840 2100 0.613 1300 1.000 1200 0.561 1200 0.519 700 0.563 500 1.000 	3751.909670	2	806.000000
489.0	2100 1.000 2100 0.858 2100 0.753 1400 0.645 1200 0.537 1200 0.392 700 1.000 600 1.000 	3850.941722	3	481.576923
490.0	2100 1.000 2100 0.706 2100 0.845 1400 0.631 1200 0.341 1200 0.755 800 0.826 700 1.000 	3795.733793	2	353.538462
491.0	2100 0.604 2100 0.703 2100 0.908 1400 0.684 1200 0.803 1200 1.000 800 0.921 800 0.743 	3471.142654	1	261.000000
492.0	2100 0.874 2100 0.597 2100 0.649 1400 0.657 1200 0.688 1200 1.000 900 1.000 800 0.728 	3347.081591	2	372.000000
493.0	2100 0.610 2100 0.641 2100 0.892 1400 0.612 1200 0.703 1200 0.818 1000 1.000 800 0.650 	3342.823956	1	267.000000
494.0	2100 0.675 2100 0.899 2100 0.644 1400 0.551 1200 0.647 1200 1.000 1100 0.964 800 0.874 	3455.593891	1	12.000000
495.0	2100 0.445 2100 0.830 2100 0.973 1400 1.000 1200 0.619 1200 0.480 1200 0.293 900 0.923 	3586.315214	1	16.500000
496.0	2100 0.485 2100 0.949 2100 0.889 1500 0.943 1200 0.565 1200 0.649 400 1.000 1000 0.695 	3725.543408	1	420.000000
497.0	2100 0.731 2100 0.544 2100 0.753 1600 0.784 1200 0.881 1200 0.731 500 1.000 1000 0.525 	3368.385274	1	337.000000
498.0	2100 0.817 2100 0.483 2100 0.833 1600 1.000 1200 0.531 1200 0.327 600 1.000 1000 0.446 	3542.616596	2	273.000000
499.0	2100 0.598 2100 0.559 2100 0.407 1700 0.689 1200 1.000 1200 1.000 700 0.836 1000 1.000 	2894.665913	3	678.000000
500.0	2100 0.776 2100 0.768 2100 0.427 1700 0.716 1200 1.000 1200 1.000 700 1.000 1100 0.895 	3456.336213	3	276.000000
501.0	2100 0.560 2100 0.578 2100 0.581 1700 0.000 1200 1.000 1200 1.000 800 1.000 1200 1.000 	2638.443175	4	583.000000
502.0	2100 0.692 2100 0.776 2100 0.782 1300 0.680 1200 0.819 1200 0.577 900 0.893 1200 0.397 	3476.230628	0	0.000000
503.0	2100 0.436 2100 0.587 2100 0.548 1300 0.963 1200 0.902 1200 0.768 1000 1.000 1200 0.801 	2824.929512	1	288.000000
504.0	2100 0.620 2100 0.506 2100 0.925 1400 0.868 1200 0.459 1200 0.668 1100 0.506 1200 0.889 	3337.124930	0	0.000000
505.0	2100 0.983 2100 0.612 2100 0.993 1500 0.537 1200 0.446 1200 0.348 1100 0.722 1200 0.379 	3841.048738	0	0.000000
506.0	2100 0.444 2100 0.743 2100 0.748 1500 0.844 1200 0.419 1200 0.912 1100 0.760 1200 0.849 	3291.254427	0	0.000000
507.0	2100 0.540 2100 0.562 2100 0.560 1500 0.000 1200 1.000 1200 1.000 1100 1.000 1200 0.778 	2590.526984	3	593.000000
508.0	2100 0.536 2100 0.967 2100 0.819 1300 1.000 1200 0.323 1200 0.551 1200 0.348 1200 0.608 	3647.044103	1	440.000000
509.0	2100 0.564 2100 0.704 2100 0.594 1400 0.000 1200 0.740 1200 1.000 1200 1.000 1200 1.000 	2864.164444	3	819.000000
510.0	2100 0.994 2100 0.556 2100 0.879 1300 1.000 1200 0.372 1200 0.619 1200 0.661 1200 0.701 	3849.374652	1	166.500000
511.0	2100 0.547 2100 0.619 2100 0.574 1400 0.606 1200 1.000 1200 0.603 1200 0.524 1200 1.000 	2903.185177	2	326.000000
512.0	2100 0.835 2100 0.628 2100 0.432 1400 0.990 1200 0.656 1200 0.967 1200 0.697 1200 0.425 	3229.433919	0	0.000000
513.0	2100 0.422 2100 0.707 2100 0.821 1500 0.816 1200 0.617 1200 0.581 1200 0.742 1200 1.000 	3312.279458	1	14.000000
514.0	2100 0.477 2100 0.850 2100 0.799 1500 1.000 1200 0.635 1200 0.553 1200 0.369 1200 0.691 	3550.160659	1	345.500000
515.0	2100 0.562 2100 0.675 2100 0.593 1600 0.527 1200 1.000 1200 1.000 1200 0.692 1200 0.773 	3112.178486	2	456.000000
516.0	2100 0.837 2100 1.000 2100 0.798 1600 0.518 1200 0.654 1200 0.381 1200 0.581 1200 0.648 	3996.345626	1	74.846154
517.0	2100 0.449 2100 0.851 2100 0.697 1600 0.729 1200 0.982 1200 0.544 1200 0.705 1200 0.548 	3367.420741	0	0.000000
518.0	2100 0.561 2100 0.567 2100 0.557 1600 0.567 1200 1.000 1200 0.550 1200 0.981 1200 0.495 	2896.278399	1	284.000000
519.0	2100 0.599 2100 0.414 2100 0.552 1600 0.720 1200 0.695 1200 0.626 1200 1.000 1200 1.000 	2872.316886	2	429.000000
520.0	2100 0.776 2100 0.482 2100 0.750 1600 0.822 1200 0.467 1200 1.000 1200 0.356 1200 0.578 	3391.420310	1	69.000000
521.0	2100 0.548 2100 0.577 2100 0.589 1600 0.000 1200 1.000 1200 0.977 1200 0.633 1200 1.000 	2656.945079	2	315.000000
522.0	2100 0.750 2100 0.783 2100 0.432 1300 1.000 1200 0.472 1200 0.364 1200 1.000 1200 0.656 	3268.717888	2	78.500000
523.0	2100 0.999 2100 0.765 2100 0.726 1400 0.601 1200 0.630 1200 0.368 1200 0.584 1200 0.684 	3761.396081	0	0.000000
524.0	2100 0.603 2100 0.895 2100 0.637 1400 0.568 1200 0.688 1200 1.000 1200 0.669 1200 0.683 	3384.343175	1	63.000000
525.0	2100 0.640 2100 0.854 2100 0.592 1400 0.631 1200 0.507 1200 0.458 1200 1.000 1200 0.696 	3302.023382	1	98.000000
526.0	2100 0.653 2100 0.852 2100 0.597 1400 0.552 1200 0.753 1200 0.511 1200 0.453 1200 1.000 	3293.932882	1	188.000000
527.0	2100 0.582 2100 0.452 2100 0.543 1400 0.838 1200 0.720 1200 1.000 1200 1.000 1200 0.659 	2828.687460	2	503.000000
528.0	2100 0.565 2100 0.599 2100 0.549 1400 0.810 1200 1.000 1200 0.625 1200 0.609 1200 1.000 	2973.966435	2	454.000000
529.0	2100 0.447 2100 0.842 2100 0.707 1400 0.856 1200 0.626 1200 0.663 1200 1.000 1200 0.683 	3326.644591	1	198.000000
530.0	2100 0.801 2100 0.458 2100 0.557 1500 0.953 1200 0.378 1200 0.351 1200 1.000 1200 0.373 	3106.983346	1	126.000000
531.0	2100 0.444 2100 0.883 2100 0.550 1600 0.867 1200 0.396 1200 0.585 1200 0.658 1200 1.000 	3279.385701	1	83.000000
532.0	2100 0.562 2100 0.412 2100 0.584 1700 0.721 1200 0.754 1200 1.000 1200 1.000 1200 0.584 	2956.631332	2	644.000000
533.0	2100 0.747 2100 0.830 2100 0.437 1700 0.672 1200 0.587 1200 0.535 1200 0.697 1200 1.000 	3442.278422	1	188.000000
534.0	2100 0.563 2100 0.588 2100 0.401 1700 0.705 1200 0.601 1200 1.000 1200 1.000 1200 0.553 	2913.465578	2	256.000000
535.0	2100 0.677 2100 0.993 2100 0.909 1700 0.520 1200 0.578 1200 0.597 1200 0.489 1200 0.434 	3969.768331	0	0.000000
536.0	2100 0.734 2100 0.468 2100 0.779 1700 0.729 1200 0.622 1200 0.598 1200 1.000 1200 0.447 	3423.235768	1	22.000000
537.0	2100 0.439 2100 0.634 2100 0.735 1700 0.886 1200 0.656 1200 0.602 1200 1.000 1200 0.495 	3327.985603	1	171.000000
538.0	2100 0.583 2100 0.573 2100 0.395 1800 0.683 1200 0.702 1200 1.000 1200 1.000 1200 0.693 	3010.442222	2	379.000000
539.0	2100 0.897 2100 0.739 2100 0.917 1800 0.479 1200 0.362 1200 0.326 1200 0.682 1200 0.666 	3955.960464	0	0.000000
540.0	2100 0.884 2100 0.904 2100 0.706 1800 0.509 1200 0.694 1200 0.641 1200 0.472 1200 0.500 	3940.199719	0	0.000000
541.0	2100 0.458 2100 0.756 2100 0.747 1800 0.702 1200 0.575 1200 0.547 1200 1.000 1200 0.758 	3492.924103	1	23.000000
542.0	2100 0.554 2100 0.555 2100 0.602 1800 0.490 1200 1.000 1200 1.000 1200 0.540 1200 0.498 	3005.514017	2	234.000000
543.0	2100 0.448 2100 0.776 2100 0.718 1800 0.698 1200 0.708 1200 0.489 1200 0.737 1200 0.973 	3465.702601	0	0.000000
544.0	2100 0.709 2100 0.425 2100 0.772 1800 0.699 1200 1.000 1200 0.489 1200 0.543 1200 0.645 	3392.847155	1	79.000000
545.0	2100 0.591 2100 0.373 2100 0.602 1800 0.675 1200 0.704 1200 1.000 1200 0.762 1200 1.000 	3031.197912	2	701.000000
546.0	2100 0.709 2100 0.622 2100 0.768 1800 0.773 1200 0.904 1200 1.000 1200 0.598 1200 0.693 	3770.016056	1	180.000000
547.0	2100 0.725 2100 0.457 2100 0.664 1800 0.769 1200 0.747 1200 0.697 1200 0.756 1200 1.000 	3441.518938	1	147.000000
548.0	2100 0.562 2100 0.596 2100 0.378 1800 0.681 1200 1.000 1200 1.000 1200 0.618 1200 0.732 	2983.270391	2	185.000000
549.0	2100 0.633 2100 0.457 2100 0.746 1800 0.870 1200 0.807 1200 0.600 1200 0.479 1200 1.000 	3476.526020	1	10.000000
550.0	2100 0.574 2100 0.426 2100 0.595 1900 0.610 1200 1.000 1200 0.588 1200 0.905 1200 1.000 	3071.715292	2	129.000000
551.0	2100 0.375 2100 0.575 2100 0.572 1900 0.613 1200 0.988 1200 0.596 1200 0.931 1200 1.000 	2984.303419	1	183.000000
552.0	2100 0.431 2100 0.820 2100 0.702 1900 0.652 1200 0.580 1200 0.797 1200 0.502 1200 0.843 	3479.251191	0	0.000000
553.0	2100 0.577 2100 0.389 2100 0.586 1900 0.658 1200 0.651 1200 0.673 1200 1.000 1200 1.000 	3041.677329	2	215.000000
554.0	2100 0.636 2100 0.758 2100 0.388 1900 0.768 1200 0.638 1200 1.000 1200 0.636 1200 0.597 	3386.437984	1	111.000000
555.0	2100 0.458 2100 0.807 2100 0.600 1900 0.808 1200 0.840 1200 0.609 1200 0.679 1200 0.905 	3553.244712	0	0.000000
556.0	2100 0.688 2100 0.933 2100 0.940 1900 0.519 1200 0.620 1200 0.338 1200 0.675 1200 0.341 	4042.648240	0	0.000000
557.0	2100 0.746 2100 0.743 2100 0.591 1900 0.447 1200 0.633 1200 0.914 1200 0.758 1200 0.649 	3474.636779	0	0.000000
558.0	2100 0.595 2100 0.588 2100 0.545 1900 0.000 1200 1.000 1200 1.000 1200 0.642 1200 0.984 	2677.731905	2	358.000000
559.0	2100 0.762 2100 0.421 2100 0.766 1300 0.954 1200 1.000 1200 0.624 1200 0.663 1200 0.589 	3275.234017	1	29.000000
560.0	2100 0.597 2100 0.551 2100 0.579 1400 0.000 1200 1.000 1200 1.000 1200 0.817 1200 1.000 	2700.167619	3	1165.000000
561.0	2100 0.588 2100 0.982 2100 0.887 1300 1.000 1200 0.488 1200 0.643 1200 0.589 1200 0.587 	3879.521514	1	240.500000
562.0	2100 0.552 2100 0.638 2100 0.590 1400 0.625 1200 1.000 1200 0.652 1200 0.613 1200 1.000 	2980.449023	2	326.000000
563.0	2100 0.788 2100 0.452 2100 0.961 1400 1.000 1200 0.679 1200 0.670 1200 0.707 1200 0.648 	3622.784969	1	379.000000
564.0	2100 0.462 2100 0.701 2100 0.867 1500 0.845 1200 0.662 1200 0.655 1200 0.630 1200 0.983 	3429.223079	0	0.000000
565.0	2100 0.727 2100 0.759 2100 0.385 1500 0.786 1200 0.527 1200 0.575 1200 0.771 1200 0.933 	3176.647836	0	0.000000
566.0	2100 0.592 2100 0.595 2100 0.571 1500 0.000 1200 1.000 1200 0.877 1200 1.000 1200 1.000 	2747.403968	3	677.000000
567.0	2100 0.698 2100 0.710 2100 0.706 1300 0.856 1200 0.760 1200 0.857 1200 0.642 1200 0.567 	3440.375412	0	0.000000
